run_id,time_cn,coin,direction,direction_cn,alert_score,long_score_raw,long_candidate_score,short_candidate_score,candidate_side,candidate_state,candidate_gate,category,watchlist,avg_leverage,avg_liq_distance,longterm_leverage_ratio,highrisk_leverage_ratio,pct_24h,spot_active,perp_active,block_reasons,conclusion,risk
1741,2026-09-05 18:00:48,UXPL,bullish,偏多,0.0,0.63,0.63,0.0,long,WATCH,BLOCK,只观察,observe,,,,,,-6599.70978863,0.0,spot-only/现货主导、缺少合约/低杠杆确认,只观察 / 等待确认,历史样本/胜率不足；滚动信号现货主导，可能是转账/归集/划转，不等于合约方向；窗口内含断跑gap；长期资格未通过：现货主导，可能是转账/归集/划转、缺少合约/低杠杆确认；长期多空硬门槛未通过：spot-only/现货主导、缺少合约/低杠杆确认
1741,2026-09-05 18:00:48,BUDDY,bearish,偏空,0.0,-0.585,0.0,0.585,short,WATCH,BLOCK,只观察,observe,,,,,,0.0,0.0,spot-only/现货主导、钱包集中度过高、缺少合约/低杠杆确认,只观察 / 等待确认,历史样本/胜率不足；滚动信号现货主导，可能是转账/归集/划转，不等于合约方向；滚动信号钱包集中度过高，可能是单钱包异动；窗口内含断跑gap；长期资格未通过：钱包集中度过高、现货主导，可能是转账/归集/划转、缺少合约/低杠杆确认；长期多空硬门槛未通过：spot-only/现货主导、钱包集中度过高、缺少合约/低杠杆确认
1741,2026-09-05 18:00:48,NEKO,bearish,偏空,0.0,-0.53,0.0,0.53,short,WATCH,BLOCK,只观察,observe,,,,,,0.0,0.0,spot-only/现货主导、缺少合约/低杠杆确认,只观察 / 等待确认,历史样本/胜率不足；滚动信号现货主导，可能是转账/归集/划转，不等于合约方向；窗口内含断跑gap；长期资格未通过：现货主导，可能是转账/归集/划转、缺少合约/低杠杆确认；长期多空硬门槛未通过：spot-only/现货主导、缺少合约/低杠杆确认
1741,2026-09-05 18:00:48,UPUMP,bullish,偏多,0.0,0.36,0.36,0.0,long,WATCH,BLOCK,只观察,observe,,,,,,-361756.2877075105,0.0,spot-only/现货主导、钱包集中度过高、缺少合约/低杠杆确认,只观察 / 等待确认,历史样本/胜率不足；滚动信号现货主导，可能是转账/归集/划转，不等于合约方向；滚动信号钱包集中度过高，可能是单钱包异动；窗口内含断跑gap；长期资格未通过：钱包集中度过高、现货主导，可能是转账/归集/划转、缺少合约/低杠杆确认；长期多空硬门槛未通过：spot-only/现货主导、钱包集中度过高、缺少合约/低杠杆确认
1741,2026-09-05 18:00:48,BASED,bullish,偏多,0.0,0.2808,0.2808,0.0,long,WATCH,BLOCK,只观察,observe,,,,,,0.0,0.0,spot-only/现货主导、钱包集中度过高、Top1贡献过高(79%)、缺少合约/低杠杆确认,只观察 / 等待确认,历史样本/胜率不足；滚动信号现货主导，可能是转账/归集/划转，不等于合约方向；滚动信号钱包集中度过高，可能是单钱包异动；长期资格未通过：钱包集中度过高、现货主导，可能是转账/归集/划转、缺少合约/低杠杆确认；长期多空硬门槛未通过：spot-only/现货主导、钱包集中度过高、Top1贡献过高(79%)、缺少合约/低杠杆确认
1741,2026-09-05 18:00:48,UAVAX,bullish,偏多,0.0,0.23,0.23,0.0,long,WATCH,BLOCK,只观察,observe,,,,,,0.0,0.0,spot-only/现货主导、缺少合约/低杠杆确认,只观察 / 等待确认,历史样本/胜率不足；滚动信号现货主导，可能是转账/归集/划转，不等于合约方向；长期资格未通过：现货主导，可能是转账/归集/划转、缺少合约/低杠杆确认；长期多空硬门槛未通过：spot-only/现货主导、缺少合约/低杠杆确认
1741,2026-09-05 18:00:48,SOL,bearish,偏空,0.0,-0.1825,0.0,0.1825,short,WATCH,BLOCK,只观察,observe,13.756114594631454,215.87351380195454,0.1492149451171205,0.8507850548828796,-1.5700019204916507,0.0,344642.06049999845,高杠杆占比过高(85%)、平均杠杆过高(13.8x),只观察 / 等待确认,历史样本/胜率不足；窗口内含断跑gap；长期资格未通过：高杠杆占比过高；同方向高杠杆/爆仓边缘仓位占比85%；同方向平均杠杆13.8x，偏短线；长期多空硬门槛未通过：高杠杆占比过高(85%)、平均杠杆过高(13.8x)
1741,2026-09-05 18:00:48,UBONK,bullish,偏多,0.0,0.13,0.13,0.0,long,WATCH,BLOCK,只观察,observe,,,,,,-56101.60839761848,0.0,spot-only/现货主导、钱包集中度过高、Top1贡献过高(91%)、缺少合约/低杠杆确认,只观察 / 等待确认,历史样本/胜率不足；滚动信号现货主导，可能是转账/归集/划转，不等于合约方向；滚动信号钱包集中度过高，可能是单钱包异动；窗口内含断跑gap；长期资格未通过：钱包集中度过高、现货主导，可能是转账/归集/划转、缺少合约/低杠杆确认；长期多空硬门槛未通过：spot-only/现货主导、钱包集中度过高、Top1贡献过高(91%)、缺少合约/低杠杆确认
1741,2026-09-05 18:00:48,HWAVE,bearish,偏空,0.0,-0.13,0.0,0.13,short,WATCH,BLOCK,只观察,observe,,,,,,0.0,0.0,spot-only/现货主导、钱包集中度过高、持续性不足、Top1贡献过高(100%)、缺少合约/低杠杆确认,只观察 / 等待确认,历史样本/胜率不足；滚动信号现货主导，可能是转账/归集/划转，不等于合约方向；滚动信号钱包集中度过高，可能是单钱包异动；滚动信号持续性不足，不能按长期建仓处理；长期资格未通过：持续性不足、钱包集中度过高、现货主导，可能是转账/归集/划转、缺少合约/低杠杆确认；长期多空硬门槛未通过：spot-only/现货主导、钱包集中度过高、持续性不足、Top1贡献过高(100%)、缺少合约/低杠杆确认
1741,2026-09-05 18:00:48,DOGE,bearish,偏空,0.0,-0.05,0.0,0.05,short,WATCH,BLOCK,只观察,observe,9.808522624049306,1387.6376516897403,0.036314197201679735,0.9636858027983201,-1.8497188929056076,0.0,-33936.218100000006,高杠杆占比过高(96%),只观察 / 等待确认,历史样本/胜率不足；窗口内含断跑gap；长期资格未通过：高杠杆占比过高；同方向高杠杆/爆仓边缘仓位占比96%；流动性偏低：24h成交额$17.28M；长期多空硬门槛未通过：高杠杆占比过高(96%)
1741,2026-09-05 18:00:48,ETH,bullish,偏多,0.0,0.0,0.0,0.0,long,WATCH,BLOCK,只观察,observe,17.26018726066002,33.05314401271846,0.04335461866553021,0.9566453813344699,-2.7132396596081607,0.0,279875.9515199978,高杠杆占比过高(96%)、平均杠杆过高(17.3x),只观察 / 等待确认,历史样本/胜率不足；窗口内含断跑gap；长期资格未通过：高杠杆占比过高；同方向高杠杆/爆仓边缘仓位占比96%；同方向平均杠杆17.3x，偏短线；长期多空硬门槛未通过：高杠杆占比过高(96%)、平均杠杆过高(17.3x)
1741,2026-09-05 18:00:48,XRP,bearish,偏空,0.0,0.0,0.0,0.0,short,WATCH,BLOCK,只观察,observe,14.656633977686887,483.1879844036654,0.278610989475554,0.7213890105244457,-2.9697847682119227,0.0,-171175.72845,高杠杆占比过高(72%)、平均杠杆过高(14.7x),只观察 / 等待确认,历史样本/胜率不足；窗口内含断跑gap；长期资格未通过：高杠杆占比过高；同方向高杠杆/爆仓边缘仓位占比72%；同方向平均杠杆14.7x，偏短线；长期多空硬门槛未通过：高杠杆占比过高(72%)、平均杠杆过高(14.7x)
