id,run_id,coin,direction,score,confidence,signal_type,signal_state,watchlist,perp_active,spot_active,weighted_flow,price_position,pct_1h,pct_4h,pct_24h,final_score,threshold_score,avg_leverage,avg_liq_distance,longterm_leverage_ratio,highrisk_leverage_ratio,leverage_note,conclusion,risk,reason,created_at,created_at_cn,alert_score,long_score,long_candidate_score,short_candidate_score,signal_category,candidate_state,candidate_gate,candidate_block_reasons,candidate_side,alert_threshold_score,long_threshold_score,model_version
22036,1398,PUMP,bearish,-2.0918850692510516,低,高位加空,合约主导,observe,-957294.3767559995,0.0,-397295.9889389713,0.8215686274509806,-0.21474588403723038,3.1573754316724134,10.081600421163467,-0.07500000000000001,8.0,6.865486970906674,744.8999575534424,0.5572511302216236,0.44274886977837663,同向仓位$47.92M，均杠杆=6.9x，均强平距离=744.9%，长期型占比=56%，高风险占比=44%,只观察 / 等待确认,历史样本/胜率不足；窗口内含断跑gap；同方向高杠杆仓位偏多44%,主滚动窗口取30d：-$19.17M，资金分-2.0；30d-$19.17M 质量=0.75 覆盖=90% 钱包=18 持续=381轮/28天；含断跑gap=7；其他成熟窗口同向确认1组，确认分-0.2；历史样本不足；该币24h强于BTC，空头谨慎；价格靠近24h高位，空头加分；同方向平均强平距离744.9%较安全；资金费率中性：+0.0079%；流动性可接受：24h成交额$154.68M,2026-08-22 01:23:24,2026-08-22 09:23:24,-0.07500000000000001,-2.3368850692510517,0.0,2.3368850692510517,只观察,WATCH,PASS,,short,8.0,8.0,2
22037,1398,HYPE,bearish,-1.745,低,普通趋势,滚动建仓/减仓,observe,-816622.139160001,1807.8145520203043,-1182501.1443879197,0.7331256490134985,0.13291047624060623,-1.2792236435818316,1.9740280625577922,0.0,7.0,6.77347154909087,111.25288293603691,0.5578681758063556,0.44213182419364455,同向仓位$450.46M，均杠杆=6.8x，均强平距离=111.3%，长期型占比=56%，高风险占比=44%,只观察 / 等待确认,历史样本/胜率不足；同方向高杠杆仓位偏多44%,主滚动窗口取72h：-$13.22M，资金分-1.6；72h-$13.22M 质量=1.00 覆盖=100% 钱包=57 持续=34轮/4天；其他成熟窗口同向确认1组，确认分-0.2；历史样本不足；同方向平均强平距离111.3%较安全；资金费率中性：+0.0013%；流动性可接受：24h成交额$1.48B,2026-08-22 01:23:24,2026-08-22 09:23:24,0.0,-1.5650000000000002,0.0,1.5650000000000002,只观察,WATCH,PASS,,short,7.0,7.0,2
22038,1398,AAVE,bearish,-1.5350000000000001,低,高位加空,合约主导,observe,-585643.4494000002,0.0,-135869.61552093358,0.969939879759519,0.01608234158893215,1.7673048600883625,24.428527125578974,0.0,8.0,9.289411311852344,599.8907573859306,0.07509115762044966,0.9249088423795504,同向仓位$35.12M，均杠杆=9.3x，均强平距离=599.9%，长期型占比=8%，高风险占比=92%,只观察 / 等待确认,历史样本/胜率不足；长期资格未通过：高杠杆占比过高；同方向高杠杆/爆仓边缘仓位占比92%；长期多空硬门槛未通过：高杠杆占比过高(92%),主滚动窗口取72h：-$5.01M，资金分-1.6；杠杆健康：低/中杠杆7% 均9.4x；72h-$5.01M 质量=1.00 覆盖=100% 钱包=4 持续=37轮/4天；其他成熟窗口同向确认1组，确认分-0.2；长期资格未通过：高杠杆占比过高；历史样本不足；该币24h强于BTC，空头谨慎；价格靠近24h高位，空头加分；同方向平均强平距离599.9%较安全；资金费率中性：+0.0128%；流动性可接受：24h成交额$80.76M,2026-08-22 01:23:24,2026-08-22 09:23:24,0.0,-1.2400000000000002,0.0,1.2400000000000002,只观察,WATCH,BLOCK,高杠杆占比过高(92%),short,8.0,8.0,2
22039,1398,SOL,bearish,-1.6925000000000001,低,高位加空,滚动建仓/减仓,observe,-103024.85625999678,0.0,-20881.374090824982,0.8208008558765095,0.0005322546306178278,0.13590866937417811,5.48712017427628,0.0,8.0,14.20850940069334,258.1870509562955,0.2173883221739372,0.7826116778260624,同向仓位$190.88M，均杠杆=14.2x，均强平距离=258.2%，长期型占比=22%，高风险占比=78%,只观察 / 等待确认,历史样本/胜率不足；窗口内含断跑gap；长期资格未通过：高杠杆占比过高；同方向高杠杆/爆仓边缘仓位占比78%；同方向平均杠杆14.2x，偏短线；长期多空硬门槛未通过：高杠杆占比过高(78%)、平均杠杆过高(14.2x),主滚动窗口取30d：-$46.84M，资金分-2.0；杠杆健康：低/中杠杆17% 均15.8x；30d-$46.84M 质量=0.75 覆盖=90% 钱包=29 持续=337轮/28天；含断跑gap=7；其他成熟窗口同向确认1组，确认分-0.2；长期资格未通过：高杠杆占比过高；历史样本不足；价格靠近24h高位，空头加分；同方向平均强平距离258.2%较安全；资金费率中性：+0.0013%；流动性可接受：24h成交额$655.81M,2026-08-22 01:23:24,2026-08-22 09:23:24,0.0,-1.0325000000000002,0.0,1.0325000000000002,只观察,WATCH,BLOCK,高杠杆占比过高(78%)、平均杠杆过高(14.2x),short,8.0,8.0,2
22040,1398,MAX,bearish,-0.7800000000000001,低,普通趋势,滚动建仓/减仓,observe,0.0,0.0,0.0,,,,,0.0,8.0,,,,,,只观察 / 等待确认,历史样本/胜率不足；滚动信号现货主导，可能是转账/归集/划转，不等于合约方向；窗口内含断跑gap；长期资格未通过：现货主导，可能是转账/归集/划转、缺少合约/低杠杆确认；长期多空硬门槛未通过：spot-only/现货主导、缺少合约/低杠杆确认,主滚动窗口取30d：-$31.72M，资金分-0.8；30d-$31.72M 质量=0.30 覆盖=90% 钱包=7 持续=49轮/22天；含断跑gap=3；现货主导100%且无合约低杠杆确认；长期资格未通过：现货主导，可能是转账/归集/划转、缺少合约/低杠杆确认；历史样本不足,2026-08-22 01:23:24,2026-08-22 09:23:24,0.0,-0.7800000000000001,0.0,0.7800000000000001,只观察,WATCH,BLOCK,spot-only/现货主导、缺少合约/低杠杆确认,short,8.0,8.0,2
22041,1398,KNTQ,bearish,-0.7800000000000001,低,普通趋势,滚动建仓/减仓,observe,0.0,0.0,0.0,,,,,0.0,8.0,,,,,,只观察 / 等待确认,历史样本/胜率不足；滚动信号现货主导，可能是转账/归集/划转，不等于合约方向；窗口内含断跑gap；长期资格未通过：现货主导，可能是转账/归集/划转、缺少合约/低杠杆确认；长期多空硬门槛未通过：spot-only/现货主导、缺少合约/低杠杆确认,主滚动窗口取30d：-$63.26M，资金分-0.8；30d-$63.26M 质量=0.30 覆盖=90% 钱包=12 持续=63轮/15天；含断跑gap=2；现货主导100%且无合约低杠杆确认；长期资格未通过：现货主导，可能是转账/归集/划转、缺少合约/低杠杆确认；历史样本不足,2026-08-22 01:23:24,2026-08-22 09:23:24,0.0,-0.7800000000000001,0.0,0.7800000000000001,只观察,WATCH,BLOCK,spot-only/现货主导、缺少合约/低杠杆确认,short,8.0,8.0,2
22042,1398,NEKO,bearish,-0.5300000000000001,低,普通趋势,滚动建仓/减仓,observe,0.0,0.0,0.0,,,,,0.0,8.0,,,,,,只观察 / 等待确认,历史样本/胜率不足；滚动信号现货主导，可能是转账/归集/划转，不等于合约方向；窗口内含断跑gap；长期资格未通过：现货主导，可能是转账/归集/划转、缺少合约/低杠杆确认；长期多空硬门槛未通过：spot-only/现货主导、缺少合约/低杠杆确认,主滚动窗口取30d：-$8.30B，资金分-0.8；30d-$8.30B 质量=0.30 覆盖=84% 钱包=50 持续=32轮/18天；含断跑gap=3；现货主导100%且无合约低杠杆确认；存在反向滚动窗口1组，冲突扣分+0.2；长期资格未通过：现货主导，可能是转账/归集/划转、缺少合约/低杠杆确认；历史样本不足,2026-08-22 01:23:24,2026-08-22 09:23:24,0.0,-0.5300000000000001,0.0,0.5300000000000001,只观察,WATCH,BLOCK,spot-only/现货主导、缺少合约/低杠杆确认,short,8.0,8.0,2
22043,1398,UANSEM,bearish,-0.3900000000000001,低,普通趋势,滚动建仓/减仓,observe,0.0,0.0,0.0,,,,,0.0,8.0,,,,,,只观察 / 等待确认,历史样本/胜率不足；滚动信号现货主导，可能是转账/归集/划转，不等于合约方向；长期资格未通过：现货主导，可能是转账/归集/划转、缺少合约/低杠杆确认；长期多空硬门槛未通过：spot-only/现货主导、缺少合约/低杠杆确认,主滚动窗口取72h：-$15.87M，资金分-0.6；72h-$15.87M 质量=0.40 覆盖=58% 钱包=5 持续=9轮/3天；现货主导100%且无合约低杠杆确认；存在反向滚动窗口1组，冲突扣分+0.2；长期资格未通过：现货主导，可能是转账/归集/划转、缺少合约/低杠杆确认；历史样本不足,2026-08-22 01:23:24,2026-08-22 09:23:24,0.0,-0.3900000000000001,0.0,0.3900000000000001,只观察,WATCH,BLOCK,spot-only/现货主导、缺少合约/低杠杆确认,short,8.0,8.0,2
22044,1398,BUDDY,bearish,-0.3350000000000001,低,普通趋势,滚动建仓/减仓,observe,0.0,0.0,0.0,,,,,0.0,8.0,,,,,,只观察 / 等待确认,历史样本/胜率不足；滚动信号现货主导，可能是转账/归集/划转，不等于合约方向；滚动信号钱包集中度过高，可能是单钱包异动；窗口内含断跑gap；长期资格未通过：钱包集中度过高、现货主导，可能是转账/归集/划转、缺少合约/低杠杆确认；长期多空硬门槛未通过：spot-only/现货主导、钱包集中度过高、缺少合约/低杠杆确认,主滚动窗口取30d：-$40.36M，资金分-0.6；30d-$40.36M 质量=0.23 覆盖=82% 钱包=4 持续=32轮/14天；含断跑gap=3；Top3占比92%；现货主导100%且无合约低杠杆确认；存在反向滚动窗口1组，冲突扣分+0.2；长期资格未通过：钱包集中度过高、现货主导，可能是转账/归集/划转、缺少合约/低杠杆确认；历史样本不足,2026-08-22 01:23:24,2026-08-22 09:23:24,0.0,-0.3350000000000001,0.0,0.3350000000000001,只观察,WATCH,BLOCK,spot-only/现货主导、钱包集中度过高、缺少合约/低杠杆确认,short,8.0,8.0,2
22045,1398,BASED,bearish,-0.23674999999999996,低,普通趋势,滚动建仓/减仓,observe,0.0,0.0,0.0,,,,,0.0,8.0,,,,,,只观察 / 等待确认,历史样本/胜率不足；滚动信号现货主导，可能是转账/归集/划转，不等于合约方向；滚动信号钱包集中度过高，可能是单钱包异动；滚动信号持续性不足，不能按长期建仓处理；窗口内含断跑gap；长期资格未通过：持续性不足、钱包集中度过高、现货主导，可能是转账/归集/划转、缺少合约/低杠杆确认；长期多空硬门槛未通过：spot-only/现货主导、钱包集中度过高、持续性不足、缺少合约/低杠杆确认,主滚动窗口取30d：$114.81M，资金分+0.3；30d$114.81M 质量=0.10 覆盖=90% 钱包=4 持续=14轮/10天；持续性不足：14/20轮 10/10天；含断跑gap=1；Top3占比97%；现货主导100%且无合约低杠杆确认；存在反向滚动窗口2组，冲突扣分-0.5；长期资格未通过：持续性不足、钱包集中度过高、现货主导，可能是转账/归集/划转、缺少合约/低杠杆确认；历史样本不足,2026-08-22 01:23:24,2026-08-22 09:23:24,0.0,-0.23674999999999996,0.0,0.23674999999999996,只观察,WATCH,BLOCK,spot-only/现货主导、钱包集中度过高、持续性不足、缺少合约/低杠杆确认,short,8.0,8.0,2
22046,1398,UBONK,bullish,0.2106,低,普通趋势,滚动建仓/减仓,observe,0.0,-55936.00109781036,-27688.32054341613,,,,,0.0,8.0,,,,,,只观察 / 等待确认,历史样本/胜率不足；滚动信号现货主导，可能是转账/归集/划转，不等于合约方向；滚动信号钱包集中度过高，可能是单钱包异动；窗口内含断跑gap；长期资格未通过：钱包集中度过高、现货主导，可能是转账/归集/划转、缺少合约/低杠杆确认；长期多空硬门槛未通过：spot-only/现货主导、钱包集中度过高、Top1贡献过高(83%)、缺少合约/低杠杆确认,主滚动窗口取30d：$43.34M，资金分+0.2；30d$43.34M 质量=0.08 覆盖=90% 钱包=2 持续=148轮/27天；含断跑gap=3；参与钱包少：2/3个；Top1占比83%；现货主导100%且无合约低杠杆确认；长期资格未通过：钱包集中度过高、现货主导，可能是转账/归集/划转、缺少合约/低杠杆确认；历史样本不足,2026-08-22 01:23:24,2026-08-22 09:23:24,0.0,0.2106,0.2106,0.0,只观察,WATCH,BLOCK,spot-only/现货主导、钱包集中度过高、Top1贡献过高(83%)、缺少合约/低杠杆确认,long,8.0,8.0,2
22047,1398,UAVAX,bearish,-0.13,低,普通趋势,滚动建仓/减仓,observe,0.0,0.0,0.0,,,,,0.0,8.0,,,,,,只观察 / 等待确认,历史样本/胜率不足；滚动信号现货主导，可能是转账/归集/划转，不等于合约方向；滚动信号钱包集中度过高，可能是单钱包异动；窗口内含断跑gap；长期资格未通过：钱包集中度过高、现货主导，可能是转账/归集/划转、缺少合约/低杠杆确认；长期多空硬门槛未通过：spot-only/现货主导、钱包集中度过高、Top1贡献过高(100%)、缺少合约/低杠杆确认,主滚动窗口取30d：-$28.87M，资金分-0.1；30d-$28.87M 质量=0.05 覆盖=90% 钱包=1 持续=63轮/26天；含断跑gap=3；参与钱包少：1/3个；Top1占比100%；现货主导100%且无合约低杠杆确认；长期资格未通过：钱包集中度过高、现货主导，可能是转账/归集/划转、缺少合约/低杠杆确认；历史样本不足,2026-08-22 01:23:24,2026-08-22 09:23:24,0.0,-0.13,0.0,0.13,只观察,WATCH,BLOCK,spot-only/现货主导、钱包集中度过高、Top1贡献过高(100%)、缺少合约/低杠杆确认,short,8.0,8.0,2
22048,1398,BRIDGE,bullish,0.10500000000000001,低,普通趋势,滚动建仓/减仓,observe,0.0,0.0,0.0,,,,,0.0,8.0,,,,,,只观察 / 等待确认,历史样本/胜率不足；滚动信号现货主导，可能是转账/归集/划转，不等于合约方向；滚动信号钱包集中度过高，可能是单钱包异动；滚动信号持续性不足，不能按长期建仓处理；长期资格未通过：持续性不足、钱包集中度过高、现货主导，可能是转账/归集/划转、缺少合约/低杠杆确认；长期多空硬门槛未通过：spot-only/现货主导、钱包集中度过高、持续性不足、Top1贡献过高(99%)、缺少合约/低杠杆确认,主滚动窗口取15d：$140.95M，资金分+0.1；15d$140.95M 质量=0.05 覆盖=94% 钱包=4 持续=4轮/4天；持续性不足：4/12轮 4/6天；Top1占比99%；现货主导100%且无合约低杠杆确认；单钱包异常大额，按观察处理；长期资格未通过：持续性不足、钱包集中度过高、现货主导，可能是转账/归集/划转、缺少合约/低杠杆确认；历史样本不足,2026-08-22 01:23:24,2026-08-22 09:23:24,0.0,0.10500000000000001,0.10500000000000001,0.0,只观察,WATCH,BLOCK,spot-only/现货主导、钱包集中度过高、持续性不足、Top1贡献过高(99%)、缺少合约/低杠杆确认,long,8.0,8.0,2
