id,run_id,coin,direction,score,confidence,signal_type,signal_state,watchlist,perp_active,spot_active,weighted_flow,price_position,pct_1h,pct_4h,pct_24h,final_score,threshold_score,avg_leverage,avg_liq_distance,longterm_leverage_ratio,highrisk_leverage_ratio,leverage_note,conclusion,risk,reason,created_at,created_at_cn,alert_score,long_score,long_candidate_score,short_candidate_score,signal_category,candidate_state,candidate_gate,candidate_block_reasons,candidate_side,alert_threshold_score,long_threshold_score,model_version
21736,1385,NEKO,bearish,-0.5300000000000001,低,普通趋势,滚动建仓/减仓,observe,0.0,0.0,0.0,,,,,-0.25,8.0,,,,,,只观察 / 等待确认,历史样本/胜率不足；滚动信号现货主导，可能是转账/归集/划转，不等于合约方向；窗口内含断跑gap；长期资格未通过：现货主导，可能是转账/归集/划转、缺少合约/低杠杆确认；长期多空硬门槛未通过：spot-only/现货主导、缺少合约/低杠杆确认,主滚动窗口取30d：-$8.30B，资金分-0.8；30d-$8.30B 质量=0.30 覆盖=84% 钱包=50 持续=32轮/18天；含断跑gap=3；现货主导100%且无合约低杠杆确认；存在反向滚动窗口1组，冲突扣分+0.2；长期资格未通过：现货主导，可能是转账/归集/划转、缺少合约/低杠杆确认；历史样本不足；BTC 4h偏弱，顺势空头加分,2026-08-21 12:23:56,2026-08-21 20:23:56,-0.25,-0.8800000000000001,0.0,0.8800000000000001,只观察,WATCH,BLOCK,spot-only/现货主导、缺少合约/低杠杆确认,short,8.0,8.0,2
21737,1385,KNTQ,bearish,-0.5300000000000001,低,普通趋势,滚动建仓/减仓,observe,0.0,0.0,0.0,,,,,-0.25,8.0,,,,,,只观察 / 等待确认,历史样本/胜率不足；滚动信号现货主导，可能是转账/归集/划转，不等于合约方向；窗口内含断跑gap；长期资格未通过：现货主导，可能是转账/归集/划转、缺少合约/低杠杆确认；长期多空硬门槛未通过：spot-only/现货主导、缺少合约/低杠杆确认,主滚动窗口取30d：-$68.87M，资金分-0.8；30d-$68.87M 质量=0.30 覆盖=88% 钱包=12 持续=60轮/14天；含断跑gap=2；现货主导100%且无合约低杠杆确认；存在反向滚动窗口1组，冲突扣分+0.2；长期资格未通过：现货主导，可能是转账/归集/划转、缺少合约/低杠杆确认；历史样本不足；BTC 4h偏弱，顺势空头加分,2026-08-21 12:23:56,2026-08-21 20:23:56,-0.25,-0.8800000000000001,0.0,0.8800000000000001,只观察,WATCH,BLOCK,spot-only/现货主导、缺少合约/低杠杆确认,short,8.0,8.0,2
21738,1385,UANSEM,bearish,-0.3900000000000001,低,普通趋势,滚动建仓/减仓,observe,0.0,0.0,0.0,,,,,-0.25,8.0,,,,,,只观察 / 等待确认,历史样本/胜率不足；滚动信号现货主导，可能是转账/归集/划转，不等于合约方向；长期资格未通过：现货主导，可能是转账/归集/划转、缺少合约/低杠杆确认；长期多空硬门槛未通过：spot-only/现货主导、缺少合约/低杠杆确认,主滚动窗口取72h：-$15.87M，资金分-0.6；72h-$15.87M 质量=0.40 覆盖=79% 钱包=5 持续=10轮/3天；现货主导100%且无合约低杠杆确认；存在反向滚动窗口1组，冲突扣分+0.2；长期资格未通过：现货主导，可能是转账/归集/划转、缺少合约/低杠杆确认；历史样本不足；BTC 4h偏弱，顺势空头加分,2026-08-21 12:23:56,2026-08-21 20:23:56,-0.25,-0.7400000000000001,0.0,0.7400000000000001,只观察,WATCH,BLOCK,spot-only/现货主导、缺少合约/低杠杆确认,short,8.0,8.0,2
21739,1385,BUDDY,bearish,-0.3350000000000001,低,普通趋势,滚动建仓/减仓,observe,0.0,0.0,0.0,,,,,-0.25,8.0,,,,,,只观察 / 等待确认,历史样本/胜率不足；滚动信号现货主导，可能是转账/归集/划转，不等于合约方向；滚动信号钱包集中度过高，可能是单钱包异动；窗口内含断跑gap；长期资格未通过：钱包集中度过高、现货主导，可能是转账/归集/划转、缺少合约/低杠杆确认；长期多空硬门槛未通过：spot-only/现货主导、钱包集中度过高、缺少合约/低杠杆确认,主滚动窗口取30d：-$40.36M，资金分-0.6；30d-$40.36M 质量=0.23 覆盖=82% 钱包=4 持续=32轮/14天；含断跑gap=3；Top3占比92%；现货主导100%且无合约低杠杆确认；存在反向滚动窗口1组，冲突扣分+0.2；长期资格未通过：钱包集中度过高、现货主导，可能是转账/归集/划转、缺少合约/低杠杆确认；历史样本不足；BTC 4h偏弱，顺势空头加分,2026-08-21 12:23:56,2026-08-21 20:23:56,-0.25,-0.685,0.0,0.685,只观察,WATCH,BLOCK,spot-only/现货主导、钱包集中度过高、缺少合约/低杠杆确认,short,8.0,8.0,2
21740,1385,UAVAX,bearish,-0.17280000000000004,低,普通趋势,滚动建仓/减仓,observe,0.0,0.0,0.0,,,,,-0.25,8.0,,,,,,只观察 / 等待确认,历史样本/胜率不足；滚动信号现货主导，可能是转账/归集/划转，不等于合约方向；滚动信号钱包集中度过高，可能是单钱包异动；长期资格未通过：钱包集中度过高、现货主导，可能是转账/归集/划转、缺少合约/低杠杆确认；长期多空硬门槛未通过：spot-only/现货主导、钱包集中度过高、Top1贡献过高(100%)、缺少合约/低杠杆确认,主滚动窗口取72h：-$7.87M，资金分-0.2；72h-$7.87M 质量=0.11 覆盖=90% 钱包=1 持续=10轮/4天；参与钱包少：1/2个；Top1占比100%；现货主导100%且无合约低杠杆确认；长期资格未通过：钱包集中度过高、现货主导，可能是转账/归集/划转、缺少合约/低杠杆确认；历史样本不足；BTC 4h偏弱，顺势空头加分,2026-08-21 12:23:56,2026-08-21 20:23:56,-0.25,-0.5228,0.0,0.5228,只观察,WATCH,BLOCK,spot-only/现货主导、钱包集中度过高、Top1贡献过高(100%)、缺少合约/低杠杆确认,short,8.0,8.0,2
21741,1385,LIT,bullish,2.6660113954881384,低,普通趋势,滚动建仓/减仓,observe,-91238.7025,0.0,346386.23775557557,0.48508459483526284,-0.03495988812835823,-3.1361432035372903,-0.5982874707259985,0.125,8.0,4.76618922377356,35.57683512071218,0.9966326512745409,0.0033673487254590483,同向仓位$20.17M，均杠杆=4.8x，均强平距离=35.6%，长期型占比=100%，高风险占比=0%,只观察 / 等待确认,历史样本/胜率不足；窗口内含断跑gap,主滚动窗口取30d：$14.25M，资金分+2.0；杠杆健康：低/中杠杆99% 均4.8x；30d$14.25M 质量=0.75 覆盖=88% 钱包=9 持续=319轮/27天；含断跑gap=7；其他成熟窗口同向确认1组，确认分+0.2；历史样本不足；BTC 4h偏弱，多头降权；该币24h弱于BTC；同方向低/中杠杆仓位占比100%；资金费率中性：+0.0095%；流动性可接受：24h成交额$67.28M,2026-08-21 12:23:56,2026-08-21 20:23:56,0.125,3.0410113954881384,3.0410113954881384,0.0,只观察,WATCH,PASS,,long,8.0,8.0,2
21742,1385,SOL,bearish,-1.4425000000000001,低,普通趋势,滚动建仓/减仓,observe,1989599.3465900032,0.0,-1405901.9792714969,0.5738838674335804,0.019374910045074353,-3.2176679808021817,3.757364848568381,0.0,8.0,14.2094849920701,307.07983690469143,0.22498119032507097,0.7750188096749286,同向仓位$152.68M，均杠杆=14.2x，均强平距离=307.1%，长期型占比=22%，高风险占比=78%,只观察 / 等待确认,历史样本/胜率不足；窗口内含断跑gap；长期资格未通过：高杠杆占比过高；同方向高杠杆/爆仓边缘仓位占比78%；同方向平均杠杆14.2x，偏短线；长期多空硬门槛未通过：高杠杆占比过高(78%)、平均杠杆过高(14.2x),主滚动窗口取30d：-$42.56M，资金分-2.0；杠杆健康：低/中杠杆17% 均15.9x；30d-$42.56M 质量=0.75 覆盖=88% 钱包=25 持续=328轮/27天；含断跑gap=7；长期资格未通过：高杠杆占比过高；历史样本不足；BTC 4h偏弱，顺势空头加分；该币24h弱于BTC；同方向平均强平距离307.1%较安全；资金费率中性：+0.0013%；流动性可接受：24h成交额$510.62M,2026-08-21 12:23:56,2026-08-21 20:23:56,0.0,-0.8125000000000001,0.0,0.8125000000000001,只观察,WATCH,BLOCK,高杠杆占比过高(78%)、平均杠杆过高(14.2x),short,8.0,8.0,2
21743,1385,RSR,bearish,-0.04000282427978852,低,普通趋势,滚动建仓/减仓,observe,883.979384,0.0,4.473277439999947,,,,,0.0,8.0,10.494940435389712,16483.84199194189,0.5591211508594284,0.4408788491405714,同向仓位$66.46K，均杠杆=10.5x，均强平距离=16483.8%，长期型占比=56%，高风险占比=44%,只观察 / 等待确认,历史样本/胜率不足；滚动信号钱包集中度过高，可能是单钱包异动；长期资格未通过：钱包集中度过高；同方向高杠杆仓位偏多44%；同方向平均杠杆10.5x，偏短线；流动性高风险：24h成交额仅$4.31M；长期多空硬门槛未通过：钱包集中度过高、Top1贡献过高(100%)、平均杠杆过高(10.5x)、流动性风险高,主滚动窗口取6h：-$2.58M，资金分-0.3；杠杆健康：低/中杠杆54% 均10.9x；6h-$2.58M 质量=0.45 覆盖=100% 钱包=1 持续=5轮/1天；Top1占比100%；长期资格未通过：钱包集中度过高；历史样本不足；BTC 4h偏弱，顺势空头加分；同方向平均强平距离16483.8%较安全；资金费率中性：+0.0013%,2026-08-21 12:23:56,2026-08-21 20:23:56,0.0,0.0,0.0,0.0,只观察,WATCH,BLOCK,钱包集中度过高、Top1贡献过高(100%)、平均杠杆过高(10.5x)、流动性风险高,short,8.0,8.0,2
21744,1385,BASED,bullish,0.26325000000000004,低,普通趋势,滚动建仓/减仓,observe,0.0,0.0,0.0,,,,,0.0,8.0,,,,,,只观察 / 等待确认,历史样本/胜率不足；滚动信号现货主导，可能是转账/归集/划转，不等于合约方向；滚动信号钱包集中度过高，可能是单钱包异动；滚动信号持续性不足，不能按长期建仓处理；窗口内含断跑gap；长期资格未通过：持续性不足、钱包集中度过高、现货主导，可能是转账/归集/划转、缺少合约/低杠杆确认；长期多空硬门槛未通过：spot-only/现货主导、钱包集中度过高、持续性不足、缺少合约/低杠杆确认,主滚动窗口取30d：$123.55M，资金分+0.3；30d$123.55M 质量=0.10 覆盖=88% 钱包=4 持续=14轮/10天；持续性不足：14/20轮 10/10天；含断跑gap=1；Top3占比97%；现货主导100%且无合约低杠杆确认；长期资格未通过：持续性不足、钱包集中度过高、现货主导，可能是转账/归集/划转、缺少合约/低杠杆确认；历史样本不足；BTC 4h偏弱，多头降权,2026-08-21 12:23:56,2026-08-21 20:23:56,0.0,0.0,0.0,0.0,只观察,WATCH,BLOCK,spot-only/现货主导、钱包集中度过高、持续性不足、缺少合约/低杠杆确认,long,8.0,8.0,2
21745,1385,HREKT,bullish,0.08000000000000002,低,普通趋势,滚动建仓/减仓,observe,0.0,0.0,0.0,,,,,0.0,8.0,,,,,,只观察 / 等待确认,历史样本/胜率不足；滚动信号现货主导，可能是转账/归集/划转，不等于合约方向；滚动信号钱包集中度过高，可能是单钱包异动；滚动信号持续性不足，不能按长期建仓处理；长窗口未成熟，不能按15d/30d成熟信号处理；长期资格未通过：滚动窗口未成熟、持续性不足、钱包集中度过高、现货主导，可能是转账/归集/划转、缺少合约/低杠杆确认；长期多空硬门槛未通过：spot-only/现货主导、钱包集中度过高、持续性不足、长窗口未成熟、Top1贡献过高(100%)、缺少合约/低杠杆确认,主滚动窗口取72h：$13.55M，资金分+0.1；72h$13.55M 质量=0.05 覆盖=26% 钱包=1 持续=1轮/1天；窗口未成熟：覆盖26%/50% span=19.0h；持续性不足：1/6轮 1/2天；参与钱包少：1/2个；Top1占比100%；长期资格未通过：滚动窗口未成熟、持续性不足、钱包集中度过高、现货主导，可能是转账/归集/划转、缺少合约/低杠杆确认；历史样本不足；BTC 4h偏弱，多头降权,2026-08-21 12:23:56,2026-08-21 20:23:56,0.0,0.0,0.0,0.0,只观察,WATCH,BLOCK,spot-only/现货主导、钱包集中度过高、持续性不足、长窗口未成熟、Top1贡献过高(100%)、缺少合约/低杠杆确认,long,8.0,8.0,2
21746,1385,UBONK,bullish,0.2106,低,普通趋势,滚动建仓/减仓,observe,0.0,-8056.586063890457,-3988.0101016257763,,,,,0.0,8.0,,,,,,只观察 / 等待确认,历史样本/胜率不足；滚动信号现货主导，可能是转账/归集/划转，不等于合约方向；滚动信号钱包集中度过高，可能是单钱包异动；窗口内含断跑gap；长期资格未通过：钱包集中度过高、现货主导，可能是转账/归集/划转、缺少合约/低杠杆确认；长期多空硬门槛未通过：spot-only/现货主导、钱包集中度过高、Top1贡献过高(83%)、缺少合约/低杠杆确认,主滚动窗口取30d：$43.03M，资金分+0.2；30d$43.03M 质量=0.08 覆盖=88% 钱包=2 持续=142轮/27天；含断跑gap=3；参与钱包少：2/3个；Top1占比83%；现货主导100%且无合约低杠杆确认；长期资格未通过：钱包集中度过高、现货主导，可能是转账/归集/划转、缺少合约/低杠杆确认；历史样本不足；BTC 4h偏弱，多头降权,2026-08-21 12:23:56,2026-08-21 20:23:56,0.0,0.0,0.0,0.0,只观察,WATCH,BLOCK,spot-only/现货主导、钱包集中度过高、Top1贡献过高(83%)、缺少合约/低杠杆确认,long,8.0,8.0,2
21747,1385,BRIDGE,bullish,0.10500000000000001,低,普通趋势,滚动建仓/减仓,observe,0.0,0.0,0.0,,,,,0.0,8.0,,,,,,只观察 / 等待确认,历史样本/胜率不足；滚动信号现货主导，可能是转账/归集/划转，不等于合约方向；滚动信号钱包集中度过高，可能是单钱包异动；滚动信号持续性不足，不能按长期建仓处理；长期资格未通过：持续性不足、钱包集中度过高、现货主导，可能是转账/归集/划转、缺少合约/低杠杆确认；长期多空硬门槛未通过：spot-only/现货主导、钱包集中度过高、持续性不足、Top1贡献过高(99%)、缺少合约/低杠杆确认,主滚动窗口取15d：$140.95M，资金分+0.1；15d$140.95M 质量=0.05 覆盖=94% 钱包=4 持续=4轮/4天；持续性不足：4/12轮 4/6天；Top1占比99%；现货主导100%且无合约低杠杆确认；单钱包异常大额，按观察处理；长期资格未通过：持续性不足、钱包集中度过高、现货主导，可能是转账/归集/划转、缺少合约/低杠杆确认；历史样本不足；BTC 4h偏弱，多头降权,2026-08-21 12:23:56,2026-08-21 20:23:56,0.0,0.0,0.0,0.0,只观察,WATCH,BLOCK,spot-only/现货主导、钱包集中度过高、持续性不足、Top1贡献过高(99%)、缺少合约/低杠杆确认,long,8.0,8.0,2
