run_id,coin,long_value,short_value,long_avg_leverage,short_avg_leverage,long_avg_liq_distance,short_avg_liq_distance,long_longterm_ratio,short_longterm_ratio,long_highrisk_ratio,short_highrisk_ratio,dominant_leverage_style,style_mix
11,ENS,53060.677821,473490.656996,14.149068734716948,5.9451953465974725,,7879.007172333857,0.3900620843522036,0.9362397773558285,0.6099379156477964,0.0637602226441715,中杠杆趋势型,"中杠杆趋势型:$461.34K,极高杠杆短线型:$62.55K,低杠杆长期型:$2.65K"
11,SAGA,273449.316742,248474.567405,4.557188029062637,5.8783861397180885,,10427.73870038538,0.908400704172786,0.830683168251877,0.091599295827214,0.16931683174812287,低杠杆长期型,"低杠杆长期型:$454.81K,极高杠杆短线型:$67.12K"
11,IO,178385.48020899997,325492.579154,5.534417926539239,4.759744401204917,,6443.749705080778,0.8509165925565154,0.8964856234585343,0.14908340744348458,0.10351437654146574,低杠杆长期型,"低杠杆长期型:$443.59K,极高杠杆短线型:$60.29K"
11,LINEA,133337.16797,359986.80007800006,3.501609073195917,3.124800697717985,61.173607399443675,10124.246497427062,0.939065958369327,0.9923958153287651,0.06093404163067286,0.007604184671234814,低杠杆长期型,"低杠杆长期型:$482.46K,极高杠杆短线型:$10.86K"
11,kFLOKI,180739.77271599998,298133.4876950001,6.643663063452007,5.93790006912628,,16925.142897624402,0.890422462436533,0.9292480505659282,0.10957753756346714,0.07075194943407143,中杠杆趋势型,"中杠杆趋势型:$419.58K,极高杠杆短线型:$40.90K,低杠杆长期型:$18.39K"
11,2Z,200114.357754,276463.24597799993,3.6623737122298037,4.185762377585942,,11001.356347557281,0.9610368404570704,0.9302492719067097,0.038963159542929636,0.06975072809329064,低杠杆长期型,"低杠杆长期型:$449.50K,极高杠杆短线型:$27.08K"
11,MELANIA,251755.457952,207474.41902099998,4.094919609061887,4.569049012751061,,15787.325557288728,0.9355929641728302,0.9077029992499376,0.06440703582716978,0.09229700075006243,低杠杆长期型,"低杠杆长期型:$423.87K,极高杠杆短线型:$35.36K"
11,ZK,178278.39420799995,271871.48685700004,4.934450746115844,5.403875353018368,,12836.521428459833,1.0,0.9713962892030295,0.0,0.028603710796970515,中杠杆趋势型,"中杠杆趋势型:$436.60K,极高杠杆短线型:$7.78K,低杠杆长期型:$5.77K"
11,HEMI,25405.059554999996,418482.28721599997,3.000000000000001,3.4440853703876786,,4693.0313626342095,1.0,0.9738773311536659,0.0,0.026122668846334005,低杠杆长期型,"低杠杆长期型:$432.96K,极高杠杆短线型:$10.93K"
11,COMP,215801.86411,217092.35589999997,8.040447643749502,7.673417750265429,,13758.793073075205,0.7971133329150369,0.8203130574161319,0.202886667084963,0.17968694258386833,中杠杆趋势型,"中杠杆趋势型:$350.09K,极高杠杆短线型:$82.79K,低杠杆长期型:$11.03"
11,GRIFFAIN,100328.262179,326204.20899499994,3.0000000000000004,3.3690505649510047,,14749.848289364987,1.0,0.9672036944742058,0.0,0.032796305525794066,低杠杆长期型,"低杠杆长期型:$415.83K,极高杠杆短线型:$10.70K"
11,PYTH,51066.928176999994,317200.14495499997,11.108372642247407,6.05780846103523,,13717.791032999201,0.5927751571835065,0.9294794359309848,0.4072248428164938,0.07052056406901525,中杠杆趋势型,"中杠杆趋势型:$325.10K,极高杠杆短线型:$43.16K"
11,XAI,184058.58907300004,182843.091375,6.18449609672131,6.468003778214942,,14228.192474118156,0.8126767001928642,0.7959997777520622,0.18732329980713583,0.20400022224793782,低杠杆长期型,"低杠杆长期型:$295.12K,极高杠杆短线型:$71.78K"
11,kLUNC,188447.227508,172506.76367400002,3.585885148898319,4.6519665471409635,,13204.725762823515,0.9655361677118636,0.9028254972270022,0.03446383228813642,0.09717450277299786,低杠杆长期型,"低杠杆长期型:$337.70K,极高杠杆短线型:$23.26K"
11,AVNT,87148.41903599999,269757.74666999996,4.721011662311897,5.28890459538624,,23291.69575128736,1.0,0.9788419870959919,0.0,0.021158012904008074,中杠杆趋势型,"中杠杆趋势型:$342.90K,低杠杆长期型:$8.29K,极高杠杆短线型:$5.71K"
11,NIL,165120.44695500002,191534.13741999998,5.272840769091897,5.10868561959977,,9695.183068379676,0.866303484171065,0.8759596694353077,0.1336965158289351,0.1240403305646923,低杠杆长期型,"低杠杆长期型:$310.82K,极高杠杆短线型:$45.83K"
11,AZTEC,158620.75950999997,195899.86253999997,7.998470291147582,6.080400791229671,,13351.029497243664,0.7059723358148484,0.8187999534570783,0.2940276641851518,0.1812000465429219,低杠杆长期型,"低杠杆长期型:$272.38K,极高杠杆短线型:$82.14K"
11,TRB,177257.78846,175191.86487000002,4.960284033716303,5.657296529981277,98.3152564147013,6714.290057738837,0.8793802549622534,0.8436884394128659,0.12061974503774649,0.156311560587134,低杠杆长期型,"低杠杆长期型:$303.68K,极高杠杆短线型:$48.77K"
11,MERL,166513.320343,182797.560572,7.614395967951763,8.253551631345454,,11953.05332339236,0.7277367104348547,0.6909675510973263,0.2722632895651453,0.3090324489026738,低杠杆长期型,"低杠杆长期型:$247.49K,极高杠杆短线型:$101.83K"
11,BIO,121051.639308,215814.013226,12.061739163308514,8.139260231593612,,8605.658178184722,0.4669565198053815,0.6976905746121401,0.5330434801946186,0.30230942538785965,低杠杆长期型,"低杠杆长期型:$207.10K,极高杠杆短线型:$129.77K"
11,ZORA,193595.49600600003,128092.88286799997,3.6225803865874244,4.414184654885727,,24414.945379111337,0.9633776243183867,0.9168126673596634,0.0366223756816133,0.0831873326403367,低杠杆长期型,"低杠杆长期型:$303.94K,极高杠杆短线型:$17.75K"
11,LAYER,96441.134946,214480.35634,8.151448566508245,5.724264026364961,,15352.11824547929,0.696973613734809,0.839749174919708,0.30302638626519096,0.16025082508029184,低杠杆长期型,"低杠杆长期型:$247.33K,极高杠杆短线型:$63.59K"
11,DASH,58194.781579999995,251723.45956000005,13.872335319107833,6.850122143101217,,10618.345012590618,0.4085109787261444,0.8647565961889008,0.5914890212738556,0.13524340381109926,中杠杆趋势型,"中杠杆趋势型:$226.42K,极高杠杆短线型:$68.47K,低杠杆长期型:$15.03K"
11,APE,50455.583667000006,258372.40051799995,6.907656126014704,5.633129211382637,,18970.46004568539,0.8707174639569907,0.9563980508273555,0.1292825360430093,0.04360194917264457,中杠杆趋势型,"中杠杆趋势型:$290.57K,极高杠杆短线型:$17.79K,低杠杆长期型:$473.60"
11,KAS,121814.71262600001,170283.459898,2.587961875458326,2.9999999999999996,,4331.496786624669,0.9568980421919959,1.0,0.043101957808004125,0.0,低杠杆长期型,"低杠杆长期型:$286.85K,极高杠杆短线型:$5.25K"
11,RUNE,54327.276929,227696.946205,6.0304777025758876,4.888952582542609,,10621.505418448127,0.9298626725028064,0.9987291556921477,0.07013732749719355,0.0012708443078524071,中杠杆趋势型,"中杠杆趋势型:$268.37K,低杠杆长期型:$9.56K,极高杠杆短线型:$4.10K"
11,SUSHI,138244.831291,137175.76497000002,3.093098539415975,3.8023513977346544,,8733.480154606978,0.994523615328472,0.952802858956785,0.00547638467152795,0.047197141043214985,低杠杆长期型,"低杠杆长期型:$268.19K,极高杠杆短线型:$7.23K"
11,MINA,108814.85357799997,165031.003959,7.362157497659565,4.911182624995472,,15534.667790564548,0.7434025001376732,0.887577492647325,0.25659749986232716,0.11242250735267492,低杠杆长期型,"低杠杆长期型:$227.37K,极高杠杆短线型:$46.47K"
11,NXPC,33167.71003,234931.11806,18.747228238777506,5.8814208869389315,,7595.734735660493,0.0736924565424995,0.8305046537094747,0.9263075434575004,0.16949534629052537,低杠杆长期型,"低杠杆长期型:$197.56K,极高杠杆短线型:$70.54K"
11,BLUR,99480.70709000001,166091.12556,4.729407717582397,3.3879604666699805,,12950.947269677474,0.8982701342598589,0.9771787960782364,0.10172986574014106,0.022821203921763587,低杠杆长期型,"低杠杆长期型:$251.66K,极高杠杆短线型:$13.91K"
11,0G,102529.27312,149689.59792999996,2.9999999999999996,4.0925554106069475,,11079.493488478407,1.0,0.9357320346701796,0.0,0.06426796532982045,低杠杆长期型,"低杠杆长期型:$242.60K,极高杠杆短线型:$9.62K"
11,ALT,116217.302636,131977.21152399998,5.169485902643026,5.308994394426829,,13187.513886578492,0.8723831821974692,0.8641768003278336,0.12761681780253087,0.13582319967216647,低杠杆长期型,"低杠杆长期型:$215.44K,极高杠杆短线型:$32.76K"
11,MEME,75496.83391399999,166621.744723,8.202119203665978,6.542162331364244,,7263.335697332201,0.6939929880196485,0.7916375099197502,0.3060070119803515,0.2083624900802498,低杠杆长期型,"低杠杆长期型:$184.30K,极高杠杆短线型:$57.82K"
11,REZ,40677.011492000005,201307.93150900002,13.87398476967738,5.195483861341253,,7830.566288741809,0.36035383707780083,0.870853890509338,0.6396461629221991,0.129146109490662,低杠杆长期型,"低杠杆长期型:$189.97K,极高杠杆短线型:$52.02K"
11,BSV,54052.58603,186588.52817,3.426148003117104,3.0486060984506875,,9231.582946108516,0.9749324704048762,0.997140817738195,0.025067529595123796,0.0028591822618051787,低杠杆长期型,"低杠杆长期型:$238.75K,极高杠杆短线型:$1.89K"
11,ZETA,103082.34791799998,136659.73225400003,4.0544359665290495,3.122539542181122,,16206.446289063413,0.9379743549100559,0.9927917916364044,0.06202564508994405,0.007208208363595465,低杠杆长期型,"低杠杆长期型:$232.36K,极高杠杆短线型:$7.38K"
11,HYPER,121112.77663799998,117350.42904999999,7.5625571334364325,7.799627826149818,,6374.019879917743,0.7314315651665573,0.717668951402952,0.2685684348334427,0.28233104859704816,低杠杆长期型,"低杠杆长期型:$172.80K,极高杠杆短线型:$65.66K"
11,CAKE,71020.67079999999,163564.47489,5.523526646977264,4.448062122959687,,7759.662262842027,0.851557256060161,0.9148151828850957,0.148442743939839,0.08518481711490425,低杠杆长期型,"低杠杆长期型:$210.11K,极高杠杆短线型:$24.48K"
11,NEO,112841.11968500001,118209.23917799999,7.804901649270619,8.026099897685276,,11405.502250833431,0.813006556715292,0.7982599960389706,0.18699344328470802,0.2017400039610295,中杠杆趋势型,"中杠杆趋势型:$186.10K,极高杠杆短线型:$44.95K"
11,SNX,171333.92842500002,57824.14864700001,3.699535143603884,2.999999999999999,,34555.82771602778,0.9548732612619427,1.0,0.045126738738057386,0.0,低杠杆长期型,"低杠杆长期型:$221.43K,极高杠杆短线型:$7.73K"
11,STX,70325.82973799999,150889.866549,11.301586520784976,6.819797051419818,,37028.671792721296,0.5798942319476684,0.834569981868902,0.4201057680523318,0.16543001813109784,中杠杆趋势型,"中杠杆趋势型:$116.79K,极高杠杆短线型:$54.51K,低杠杆长期型:$49.92K"
11,TNSR,140136.546416,66312.344929,2.9999999999999996,3.0,,12179.54005241237,1.0,1.0,0.0,0.0,低杠杆长期型,低杠杆长期型:$206.45K
11,AXS,164438.704035,41623.34518599999,6.675497949377889,11.607480925427994,,18328.085103522386,0.8562922655972147,0.5581005481946082,0.14370773440278528,0.44189945180539203,中杠杆趋势型,"中杠杆趋势型:$125.59K,极高杠杆短线型:$42.02K,低杠杆长期型:$38.45K"
11,SAND,130296.23696099999,72522.83021200002,7.1407011169746015,8.167329374812402,,17356.772342909215,0.8572865922016931,0.7888447083458396,0.14271340779830677,0.21115529165416014,中杠杆趋势型,"中杠杆趋势型:$168.91K,极高杠杆短线型:$33.91K"
11,AIXBT,85478.19348800002,116041.21549099997,2.999999999999999,6.717909641160744,,33965.025750749024,1.0,0.7812994328728976,0.0,0.21870056712710245,低杠杆长期型,"低杠杆长期型:$176.14K,极高杠杆短线型:$25.38K"
11,PNUT,97703.72238199999,86340.648062,6.266189338173993,7.789862133893509,,42347.404349241915,0.8078712154015301,0.718243403888617,0.19212878459847013,0.28175659611138304,低杠杆长期型,"低杠杆长期型:$140.95K,极高杠杆短线型:$43.10K"
11,BRETT,67631.950311,102549.42132,3.0,3.9264494595784822,,18993.532544088626,1.0,0.9455029729659716,0.0,0.054497027034028325,低杠杆长期型,"低杠杆长期型:$164.59K,极高杠杆短线型:$5.59K"
11,MOODENG,52425.560690000006,102498.25132100002,4.3035340961653334,2.9999999999999996,,31512.698246467393,0.9233215237549803,1.0,0.07667847624501963,0.0,低杠杆长期型,"低杠杆长期型:$150.90K,极高杠杆短线型:$4.02K"
11,BABY,75627.57485399999,78769.052704,9.631180349656226,10.294964437179528,,20963.107813085142,0.6099305676672812,0.5708844448717924,0.3900694323327191,0.4291155551282076,低杠杆长期型,"低杠杆长期型:$91.10K,极高杠杆短线型:$63.30K"
11,UMA,52064.381602,97479.387739,14.524277862678993,10.08922251738272,,11752.386804338585,0.3221013021953534,0.5829869107421929,0.6778986978046466,0.41701308925780717,极高杠杆短线型,"极高杠杆短线型:$75.94K,低杠杆长期型:$73.60K"
11,PROVE,59196.44337000001,86664.96040000001,3.0000000000000004,4.393453466806175,,14794.711623608331,1.0,0.9180321490114013,0.0,0.08196785098859861,低杠杆长期型,"低杠杆长期型:$138.76K,极高杠杆短线型:$7.10K"
11,INIT,86767.232259,53954.053866,10.957396094795724,14.904300298364534,,48955.895154320635,0.5319178767767222,0.2997470412726744,0.4680821232232778,0.7002529587273255,极高杠杆短线型,"极高杠杆短线型:$78.40K,低杠杆长期型:$62.33K"
11,GALA,77447.766115,60686.916264,6.217304992193189,5.510086797841844,,25327.20245159217,0.8107467651651065,0.852347835421068,0.18925323483489345,0.14765216457893213,低杠杆长期型,"低杠杆长期型:$114.52K,极高杠杆短线型:$23.62K"
11,FOGO,34708.42436700001,103161.79812100001,4.488956693670473,5.000679406129755,,17965.250822959082,0.8396908587619376,0.8823129761100144,0.16030914123806211,0.1176870238899856,低杠杆长期型,"低杠杆长期型:$120.17K,极高杠杆短线型:$17.70K"
11,GMT,78529.93935799999,58355.13806399999,3.515489402143236,3.298838950648602,,15535.39604433431,0.9696770939915744,0.9824212381971411,0.030322906008425656,0.017578761802858892,低杠杆长期型,"低杠杆长期型:$133.48K,极高杠杆短线型:$3.41K"
11,GMX,37317.114373,98516.932584,6.825545363665357,3.5188978017196444,,22597.66280305473,0.7749679197843908,0.9694765998988446,0.22503208021560925,0.030523400101155552,低杠杆长期型,"低杠杆长期型:$124.43K,极高杠杆短线型:$11.40K"
11,NOT,60780.318724,73194.58599600001,17.87156569314077,13.178797267884201,,12083.402098441726,0.12520201805054293,0.4012472195362234,0.874797981949457,0.5987527804637764,极高杠杆短线型,"极高杠杆短线型:$97.00K,低杠杆长期型:$36.98K"
11,VINE,7401.235358,120662.544088,19.498375093964956,5.163893677888787,,12133.896462056633,0.029507347413826157,0.8727121365947774,0.9704926525861739,0.12728786340522266,低杠杆长期型,"低杠杆长期型:$105.52K,极高杠杆短线型:$22.54K"
11,kNEIRO,55025.750040000006,69874.270231,15.858994311983757,12.628015131462963,,25087.09585158312,0.24358856988330838,0.43364616873747286,0.7564114301166915,0.5663538312625271,极高杠杆短线型,"极高杠杆短线型:$81.20K,低杠杆长期型:$43.70K"
11,RESOLV,19722.175859,103479.281789,3.0000000000000004,3.129309357087386,,26004.463982396333,1.0,0.9923935672301538,0.0,0.007606432769846213,低杠杆长期型,"低杠杆长期型:$122.41K,极高杠杆短线型:$787.11"
11,MOVE,27861.104925000003,91909.926206,16.483301336800803,7.435246100256237,,33311.356951691276,0.20686462724701143,0.7391031705731624,0.7931353727529885,0.26089682942683745,低杠杆长期型,"低杠杆长期型:$73.69K,极高杠杆短线型:$46.08K"
11,TURBO,24982.827577,94695.91302699999,14.947952507897984,6.6886266181351175,,21698.129538140718,0.2971792642412952,0.7830219636391108,0.7028207357587049,0.21697803636088916,低杠杆长期型,"低杠杆长期型:$81.57K,极高杠杆短线型:$38.11K"
11,ACE,42296.502979000004,77302.63058100002,6.686855857313403,6.692790660078299,,14486.109042314922,0.7831261260403881,0.7827770199953938,0.21687387395961197,0.21722298000460585,低杠杆长期型,"低杠杆长期型:$93.63K,极高杠杆短线型:$25.96K"
11,SKR,14589.766767,99898.42742500002,10.445447051950122,12.693508920538445,,16729.470650187068,0.5620325263558752,0.4297935929095032,0.43796747364412475,0.5702064070904967,极高杠杆短线型,"极高杠杆短线型:$63.35K,低杠杆长期型:$51.14K"
11,HMSTR,97884.43709599998,15482.606928000001,5.645089275387789,15.33874571384455,,35546.13750867557,0.8444065132124832,0.27419142859737916,0.1555934867875169,0.7258085714026208,低杠杆长期型,"低杠杆长期型:$86.90K,极高杠杆短线型:$26.47K"
11,ORDI,66266.34422500001,44285.425241,4.490777344523113,4.602302349223138,,37993.71270934647,0.9123072150280522,0.9057469206339329,0.0876927849719478,0.09425307936606701,低杠杆长期型,"低杠杆长期型:$100.57K,极高杠杆短线型:$9.99K"
11,ME,55942.697499,52383.00358499999,12.664298091983573,12.375042010585009,,25718.25201263598,0.4315118769421425,0.4485269405538232,0.5684881230578573,0.551473059446177,极高杠杆短线型,"极高杠杆短线型:$60.69K,低杠杆长期型:$47.64K"
11,YGG,48339.420366999984,57533.631429,9.146116314477407,9.023472993837816,,19896.834090500102,0.6384637462072117,0.645678059186011,0.3615362537927886,0.3543219408139891,低杠杆长期型,"低杠杆长期型:$68.01K,极高杠杆短线型:$37.86K"
11,IOTA,35953.826686,69666.60149400002,6.8963868721809645,2.9999999999999996,,9658.173875894356,0.7708007722246492,1.0,0.2291992277753508,0.0,低杠杆长期型,"低杠杆长期型:$97.38K,极高杠杆短线型:$8.24K"
11,GAS,56985.43277,44842.910919999995,5.194089925659434,6.3522598146712825,,17716.77877475497,0.8709358867259156,0.8028082461958069,0.12906411327408437,0.19719175380419304,低杠杆长期型,"低杠杆长期型:$85.63K,极高杠杆短线型:$16.20K"
11,BIGTIME,50360.548854,51202.86971,10.338351565496223,9.774186843872506,,39022.098267554924,0.5683322608531631,0.6015184209486761,0.43166773914683676,0.39848157905132386,低杠杆长期型,"低杠杆长期型:$59.42K,极高杠杆短线型:$42.14K"
11,GOAT,30409.923855999998,59351.614898,6.479589905290818,6.274564510654101,,55247.24565996482,0.795318240865246,0.8073785581968176,0.20468175913475398,0.19262144180318239,低杠杆长期型,"低杠杆长期型:$72.10K,极高杠杆短线型:$17.66K"
11,USUAL,48789.30146200002,37468.207480000005,5.496257385850414,6.667674789976367,,40150.55379372632,0.8531613302440932,0.784254424119037,0.1468386697559068,0.21574557588096283,低杠杆长期型,"低杠杆长期型:$71.01K,极高杠杆短线型:$15.25K"
11,BOME,51840.86051300001,33278.194629,5.738694123343051,7.883580115111658,,73119.23433871924,0.8389003456857028,0.7127305814640201,0.16109965431429718,0.2872694185359799,低杠杆长期型,"低杠杆长期型:$67.21K,极高杠杆短线型:$17.91K"
11,POLYX,35190.348358999996,48797.43820999999,7.0313097109116365,6.261613890837079,,26169.535657121418,0.7628641346522569,0.8081403593625248,0.23713586534774325,0.1918596406374752,低杠杆长期型,"低杠杆长期型:$66.28K,极高杠杆短线型:$17.71K"
11,DYM,20980.198035,62195.974188,16.18531503337166,7.842687735938899,,31611.344086658566,0.224393233331079,0.7151360155330059,0.775606766668921,0.2848639844669941,低杠杆长期型,"低杠杆长期型:$49.19K,极高杠杆短线型:$33.99K"
11,CELO,38105.242977,42469.474108,7.122552972954896,2.9999999999999996,,33061.64469987074,0.7574968839438297,1.0,0.24250311605617028,0.0,低杠杆长期型,"低杠杆长期型:$71.33K,极高杠杆短线型:$9.24K"
11,ANIME,25909.640113,48739.039002000005,4.541937237636691,3.029127444776695,,45247.75014082976,0.9092978095507828,0.9982866208954885,0.09070219044921705,0.001713379104511544,低杠杆长期型,"低杠杆长期型:$72.22K,极高杠杆短线型:$2.43K"
11,RSR,39776.86644500001,31345.300407999996,16.688558846053663,14.828794447392493,,30051.256668898346,0.1947906561144902,0.3041885619180888,0.8052093438855097,0.6958114380819114,极高杠杆短线型,"极高杠杆短线型:$53.84K,低杠杆长期型:$17.28K"
11,ZEN,3396.1057130000004,64415.319498,12.23080412838727,4.871750209338688,,18814.173470706097,0.5119369636654181,1.0,0.4880630363345818,0.0,中杠杆趋势型,"中杠杆趋势型:$62.24K,低杠杆长期型:$3.92K,极高杠杆短线型:$1.66K"
11,SUPER,13133.697948,45483.675409,8.815310044619277,5.689320083394054,,17379.372702882774,0.6579229385518072,0.8418047009768203,0.3420770614481928,0.1581952990231797,低杠杆长期型,"低杠杆长期型:$46.93K,极高杠杆短线型:$11.69K"
11,WCT,20455.392677,34485.006619,16.913154835790692,11.736299035013387,,28146.790917486578,0.18157912730643005,0.48610005676391843,0.81842087269357,0.5138999432360817,极高杠杆短线型,"极高杠杆短线型:$34.46K,低杠杆长期型:$20.48K"
11,SOPH,39427.94765300001,14120.822413999998,5.1119522582013985,6.234159363177161,,135990.89153124674,0.8757675142234468,0.8097553315778142,0.12423248577655299,0.19024466842218588,低杠杆长期型,"低杠杆长期型:$45.96K,极高杠杆短线型:$7.58K"
11,BANANA,17356.769220000002,30393.28415,3.0,6.123520134628161,,52195.41128505605,1.0,0.8162635214924611,0.0,0.18373647850753896,低杠杆长期型,"低杠杆长期型:$42.17K,极高杠杆短线型:$5.58K"
11,PEOPLE,14522.835070000001,13044.719192,11.894599842549887,6.452167495764673,,64822.029021988885,0.47678824455588886,0.7969313237785487,0.523211755444111,0.2030686762214513,低杠杆长期型,"低杠杆长期型:$17.32K,极高杠杆短线型:$10.25K"
