run_id,coin,long_value,short_value,long_avg_leverage,short_avg_leverage,long_avg_liq_distance,short_avg_liq_distance,long_longterm_ratio,short_longterm_ratio,long_highrisk_ratio,short_highrisk_ratio,dominant_leverage_style,style_mix
6,ENS,54842.830734999996,474517.846167,14.316141260446189,5.7528558527054265,,7938.139417886466,0.37892391597025393,0.949061743883299,0.621076084029746,0.05093825611670106,中杠杆趋势型,"中杠杆趋势型:$468.47K,极高杠杆短线型:$58.23K,低杠杆长期型:$2.66K"
6,IO,193869.396827,322353.3294689999,5.5920653009119725,4.892868111507064,,6603.2385094397805,0.84752557053459,0.8886548169701727,0.15247442946541004,0.11134518302982725,低杠杆长期型,"低杠杆长期型:$450.77K,极高杠杆短线型:$65.45K"
6,SAGA,272773.092421,243257.070655,4.67083441392591,5.610848028630348,,10544.206852420082,0.9017156227102403,0.8464207041982148,0.09828437728975949,0.15357929580178517,低杠杆长期型,"低杠杆长期型:$451.86K,极高杠杆短线型:$64.17K"
6,LINEA,133098.45207399997,368430.8119930001,3.351102321866362,3.1915324043889686,61.08247809944222,9912.258689589462,0.947904032150991,0.9884768947715464,0.052095967849009245,0.01152310522845375,低杠杆长期型,"低杠杆长期型:$490.35K,极高杠杆短线型:$11.18K"
6,kFLOKI,174729.83095899998,294274.70900900004,6.669258029949332,6.045916684795995,,17274.743607876204,0.8887161313367113,0.9248948331902894,0.11128386866328877,0.07510516680971062,中杠杆趋势型,"中杠杆趋势型:$415.59K,极高杠杆短线型:$41.55K,低杠杆长期型:$11.87K"
6,MELANIA,251750.111764,205402.86772,4.160694540322287,4.741901757553515,,16171.69465729335,0.9317238505692774,0.8975351907321463,0.06827614943072267,0.10246480926785378,低杠杆长期型,"低杠杆长期型:$418.92K,极高杠杆短线型:$38.24K"
6,ZK,183310.084453,268688.58120200003,5.275418221826987,5.106394201473369,,12126.79523664443,0.9773796556453873,0.9912046455363756,0.022620344354612725,0.008795354463624705,中杠杆趋势型,"中杠杆趋势型:$439.71K,极高杠杆短线型:$6.51K,低杠杆长期型:$5.78K"
6,2Z,188625.75738899998,263295.193255,3.6228175356280956,4.184382589912997,,12003.090216528832,0.9633636743748181,0.9303304358874708,0.03663632562518209,0.06966956411252925,低杠杆长期型,"低杠杆长期型:$426.67K,极高杠杆短线型:$25.25K"
6,HEMI,24414.633658999996,410395.450592,3.000000000000001,3.4945070628469486,,4775.512636541746,1.0,0.9709113492442972,0.0,0.02908865075570287,低杠杆长期型,"低杠杆长期型:$422.87K,极高杠杆短线型:$11.94K"
6,COMP,216775.85415,212683.66674000002,8.089447261670497,7.685676117189928,,14301.72345853154,0.7938480024667453,0.8194679603350157,0.2061519975332548,0.18053203966498438,中杠杆趋势型,"中杠杆趋势型:$346.36K,极高杠杆短线型:$83.08K,低杠杆长期型:$11.05"
6,PYTH,50339.735221999996,324579.46371,11.188963935270024,6.185435651079196,,13474.551058078761,0.587402404315332,0.9209709565947203,0.4125975956846681,0.07902904340527972,中杠杆趋势型,"中杠杆趋势型:$328.50K,极高杠杆短线型:$46.42K"
6,kLUNC,197514.358384,174218.43642999997,4.109482762351679,4.612321517372029,,13143.260209303491,0.9347363080969602,0.9051575578016454,0.06526369190303999,0.09484244219835467,低杠杆长期型,"低杠杆长期型:$342.32K,极高杠杆短线型:$29.41K"
6,GRIFFAIN,116518.231389,255061.867833,4.462239428842589,4.296380347906398,,17999.566419936295,0.9139859159504359,0.9091373677339568,0.08601408404956407,0.09086263226604324,低杠杆长期型,"低杠杆长期型:$338.38K,极高杠杆短线型:$33.20K"
6,MERL,173419.04057899996,184221.95313900002,7.507904767578715,7.926601730740539,,11850.091568241101,0.7340354061410644,0.7101998981917329,0.2659645938589356,0.28980010180826704,低杠杆长期型,"低杠杆长期型:$258.13K,极高杠杆短线型:$99.51K"
6,AVNT,87576.43379499998,268152.430118,4.696851083989726,5.359692049497952,,23259.565814575286,1.0,0.9746934366098646,0.0,0.025306563390135324,中杠杆趋势型,"中杠杆趋势型:$341.17K,低杠杆长期型:$7.77K,极高杠杆短线型:$6.79K"
6,XAI,176619.6947,176523.04895199998,6.2139913174813115,6.143866480523491,,16012.457378329658,0.8109416872069818,0.8150666776162653,0.18905831279301832,0.18493332238373472,低杠杆长期型,"低杠杆长期型:$287.11K,极高杠杆短线型:$66.04K"
6,TRB,180517.09993000003,171982.36866999994,5.356858849466227,5.444274840211155,98.32652396522256,6630.447043741166,0.8561291365744799,0.8562191270464028,0.1438708634255201,0.14378087295359734,低杠杆长期型,"低杠杆长期型:$301.80K,极高杠杆短线型:$50.70K"
6,AZTEC,155904.96307800003,196355.346548,8.066745403017052,6.162550351427268,,13401.024869817073,0.7019561527637026,0.8139676263866314,0.29804384723629723,0.18603237361336858,低杠杆长期型,"低杠杆长期型:$269.27K,极高杠杆短线型:$82.99K"
6,BIO,120852.26146900002,220840.79571000003,12.108260008178297,7.971250684002525,,9081.425230906834,0.4642199995189234,0.7075734891763219,0.5357800004810764,0.29242651082367804,低杠杆长期型,"低杠杆长期型:$212.36K,极高杠杆短线型:$129.33K"
6,NIL,155426.848443,179133.16063000003,5.183816497665638,5.095344328961389,,10738.173406788725,0.8715402060196685,0.8767444512375653,0.12845979398033158,0.12325554876243461,低杠杆长期型,"低杠杆长期型:$292.51K,极高杠杆短线型:$42.05K"
6,DASH,60800.88282,254834.11189,13.977398512714558,6.714308456312843,,10455.10713268918,0.4015067658190296,0.8737267661642957,0.5984932341809704,0.1262732338357043,中杠杆趋势型,"中杠杆趋势型:$231.74K,极高杠杆短线型:$68.57K,低杠杆长期型:$15.33K"
6,LAYER,99016.70347800001,212339.18310499997,7.90127457313127,5.800786884189516,,15754.371483746887,0.7116897309922781,0.8352478303417933,0.2883102690077217,0.1647521696582068,低杠杆长期型,"低杠杆长期型:$247.83K,极高杠杆短线型:$63.53K"
6,RUNE,55743.825778000006,252009.33049300002,6.948584615892454,4.9141008660645555,,9719.824575527487,0.8689875159791728,0.9975944746378475,0.13101248402082719,0.002405525362152568,中杠杆趋势型,"中杠杆趋势型:$290.26K,低杠杆长期型:$9.58K,极高杠杆短线型:$7.91K"
6,0G,110671.15728999999,193834.04342,3.0000000000000004,4.585550501694219,,8066.396311700061,1.0,0.9067323234297519,0.0,0.09326767657024818,低杠杆长期型,"低杠杆长期型:$286.43K,极高杠杆短线型:$18.08K"
6,KAS,123265.90347800001,177995.51295499998,1.9191287994592992,3.4509020884716946,,5747.188283743517,0.9962704084987942,0.9734763477369591,0.0037295915012057735,0.026523652263040837,低杠杆长期型,"低杠杆长期型:$296.08K,极高杠杆短线型:$5.18K"
6,APE,48021.88756300001,251275.55102299995,7.686232800694625,5.387412261283192,,20283.02404743893,0.8196688346196483,0.9717146831354498,0.1803311653803515,0.02828531686455018,中杠杆趋势型,"中杠杆趋势型:$283.07K,极高杠杆短线型:$15.77K,低杠杆长期型:$458.71"
6,ZORA,182624.47796400002,112669.97372999998,3.7809806294866743,4.190745026403406,,27668.402119822822,0.9540599629713721,0.9299561749174468,0.045940037028627895,0.07004382508255336,低杠杆长期型,"低杠杆长期型:$279.01K,极高杠杆短线型:$16.28K"
6,MINA,115496.84576200001,172508.645816,7.459062931573533,4.845383724109402,,14674.357523143039,0.7377021804956743,0.8914480162288587,0.26229781950432546,0.10855198377114132,低杠杆长期型,"低杠杆长期型:$238.98K,极高杠杆短线型:$49.02K"
6,SUSHI,139774.76795900002,130211.062112,3.0,5.0063195544115295,,11182.8802952851,1.0,0.8819812026816747,0.0,0.11801879731832533,低杠杆长期型,"低杠杆长期型:$254.62K,极高杠杆短线型:$15.37K"
6,NXPC,32515.919369999996,234186.57518000007,18.715178372949694,6.123022245096055,,7420.725480440077,0.07557774276766514,0.8162928091119968,0.924422257232335,0.18370719088800327,低杠杆长期型,"低杠杆长期型:$193.62K,极高杠杆短线型:$73.08K"
6,BLUR,97419.675959,168366.163208,5.112385421119731,3.1689903291426202,,15332.919090189444,0.8757420340517805,0.9900593924033753,0.1242579659482195,0.009940607596624707,低杠杆长期型,"低杠杆长期型:$252.01K,极高杠杆短线型:$13.78K"
6,ALT,117159.79781399999,129578.87319300002,5.607201828275084,5.188353731041074,,14357.261588178519,0.8466351865720538,0.8712733099387603,0.15336481342794614,0.12872669006123974,低杠杆长期型,"低杠杆长期型:$212.09K,极高杠杆短线型:$34.65K"
6,BSV,40591.491570000006,204874.43881000002,3.0,4.046877702293095,,10983.175604763308,1.0,0.9384189586886414,0.0,0.061581041311358505,低杠杆长期型,"低杠杆长期型:$232.85K,极高杠杆短线型:$12.62K"
6,ZETA,103953.17229299998,137994.284749,3.964225013888773,3.0552578948024527,,15549.519288428213,0.9432808815359546,0.9967495355998557,0.056719118464045516,0.0032504644001442994,低杠杆长期型,"低杠杆长期型:$235.60K,极高杠杆短线型:$6.34K"
6,CAKE,76413.8908,164726.91166,5.802359084691444,4.344266745539737,,7896.12551795896,0.8351553479593268,0.9209207787074469,0.16484465204067322,0.07907922129255318,低杠杆长期型,"低杠杆长期型:$215.52K,极高杠杆短线型:$25.62K"
6,REZ,40132.647341,199784.227238,13.818950145968138,5.164311849452929,,7741.184908734785,0.3635911678842268,0.8726875382674748,0.6364088321157731,0.12731246173252525,低杠杆长期型,"低杠杆长期型:$188.94K,极高杠杆短线型:$50.98K"
6,NEO,112273.55880799999,119902.98368200002,7.726276277778325,8.10300698009948,,11004.039147880827,0.8182482481481117,0.7931328573625511,0.1817517518518883,0.20686714263744885,中杠杆趋势型,"中杠杆趋势型:$186.97K,极高杠杆短线型:$45.21K"
6,HYPER,116122.168057,115077.335806,7.511817156133585,7.502919073001187,,6931.404984701591,0.7344164006233355,0.7351224074705183,0.26558359937666454,0.2648775925294817,低杠杆长期型,"低杠杆长期型:$169.88K,极高杠杆短线型:$61.32K"
6,STX,78131.850783,149822.59933999996,11.066726501417195,6.709623859206502,,37199.440956655104,0.5955515665721868,0.8417085370533395,0.40444843342781306,0.15829146294666074,中杠杆趋势型,"中杠杆趋势型:$122.84K,极高杠杆短线型:$55.32K,低杠杆长期型:$49.80K"
6,SNX,156896.479019,68535.71343999999,4.048282627515706,2.999999999999999,,25347.76168816404,0.9340687962745977,1.0,0.06593120372540233,0.0,低杠杆长期型,"低杠杆长期型:$215.09K,极高杠杆短线型:$10.34K"
6,TNSR,147857.150717,68556.967138,3.0,3.0,,11725.016304191624,1.0,1.0,0.0,0.0,低杠杆长期型,低杠杆长期型:$216.41K
6,MEME,59765.068871999996,152628.17800599997,9.304464761899153,5.9455436648292235,,8389.330553504777,0.629149131652991,0.8267327255982813,0.37085086834700903,0.17326727440171893,低杠杆长期型,"低杠杆长期型:$163.78K,极高杠杆短线型:$48.61K"
6,AXS,168533.77619600002,42053.178012,6.943222265020208,11.069307395844573,,17466.792093782,0.8388330457248445,0.5944901658767887,0.16116695427515534,0.4055098341232114,中杠杆趋势型,"中杠杆趋势型:$127.60K,极高杠杆短线型:$44.22K,低杠杆长期型:$38.77K"
6,SAND,130387.86522800002,71246.685977,7.123510910051632,8.196644121714277,,17639.107460391893,0.8584326059965578,0.7868903918857149,0.14156739400344218,0.21310960811428506,中杠杆趋势型,"中杠杆趋势型:$167.99K,极高杠杆短线型:$33.64K"
6,PNUT,98411.87332400001,82613.38720299999,6.415542778597091,7.637402434603092,,44162.014857442024,0.7990857189060534,0.7272116214939359,0.20091428109394657,0.27278837850606413,低杠杆长期型,"低杠杆长期型:$138.72K,极高杠杆短线型:$42.31K"
6,BRETT,68289.046617,99222.673004,3.0,4.32902008560769,,19638.271952587544,1.0,0.9218223479054298,0.0,0.07817765209457006,低杠杆长期型,"低杠杆长期型:$159.75K,极高杠杆短线型:$7.76K"
6,MOODENG,58093.574953999996,104731.58194999998,5.626404906115945,3.0,,31319.55998958228,0.8455055937578856,1.0,0.1544944062421144,0.0,低杠杆长期型,"低杠杆长期型:$153.85K,极高杠杆短线型:$8.98K"
6,NOT,71471.45959599999,81635.039628,17.64493610366368,11.434771551440841,,14133.303437183555,0.13853317037272506,0.5038369675623036,0.861466829627275,0.4961630324376965,极高杠杆短线型,"极高杠杆短线型:$102.07K,低杠杆长期型:$51.03K"
6,AIXBT,147894.65084900003,4236.8422359999995,4.476898538494212,3.0,,192414.7841407609,0.9131236153826929,1.0,0.08687638461730662,0.0,低杠杆长期型,"低杠杆长期型:$139.28K,极高杠杆短线型:$12.85K"
6,UMA,50446.252313000005,96296.66867,14.913656943969302,9.906571764254574,,12431.118094871998,0.2991966503547468,0.5937310726909074,0.7008033496452531,0.40626892730909253,极高杠杆短线型,"极高杠杆短线型:$74.48K,低杠杆长期型:$72.27K"
6,PROVE,59443.71319000001,86108.02733,3.5290350368841077,4.183950713553061,,11128.64183112734,0.9688802919479936,0.9303558403792317,0.031119708052006364,0.06964415962076831,低杠杆长期型,"低杠杆长期型:$137.70K,极高杠杆短线型:$7.85K"
6,GMX,34815.260185,110279.97924199999,6.028556116361536,3.9003529269996933,,21437.403683740344,0.8218496402140274,0.9470380631176653,0.1781503597859727,0.052961936882334845,低杠杆长期型,"低杠杆长期型:$133.05K,极高杠杆短线型:$12.04K"
6,BABY,63654.830017000015,78648.46966100001,8.871590988275088,10.447305385147818,,22061.277652891375,0.6546122948073476,0.5619232126383636,0.3453877051926524,0.4380767873616362,低杠杆长期型,"低杠杆长期型:$85.86K,极高杠杆短线型:$56.44K"
6,INIT,87500.98309600001,54074.74084099999,10.979038733153573,14.629897077919503,,50771.71807654033,0.530644780402731,0.31588840718120614,0.4693552195972689,0.6841115928187941,极高杠杆短线型,"极高杠杆短线型:$78.06K,低杠杆长期型:$63.51K"
6,GALA,79388.123393,61000.53484699999,6.484482528546474,5.413148627880261,,25185.0978880801,0.7950304394972663,0.858050080712926,0.20496956050273368,0.14194991928707412,低杠杆长期型,"低杠杆长期型:$115.46K,极高杠杆短线型:$24.93K"
6,GMT,79079.849104,60526.59701000001,3.548283171645644,3.308639745068001,,15567.367212296516,0.9677480487267269,0.9818447208783528,0.032251951273273134,0.018155279121647085,低杠杆长期型,"低杠杆长期型:$135.96K,极高杠杆短线型:$3.65K"
6,FOGO,32500.284348999998,102526.793946,4.221723483696897,4.966217874180048,,18262.56357215256,0.8540727342237568,0.8843401250482325,0.1459272657762432,0.11565987495176755,低杠杆长期型,"低杠杆长期型:$118.43K,极高杠杆短线型:$16.60K"
6,VINE,5984.514029,121098.55054500002,19.381558013722554,5.2933753647348425,,12140.394182932,0.03637894036926152,0.8650955667803034,0.9636210596307385,0.13490443321969653,低杠杆长期型,"低杠杆长期型:$104.98K,极高杠杆短线型:$22.10K"
6,kNEIRO,54413.142762999996,68832.61515099999,16.504502541262266,12.43532397642115,,26616.967625541412,0.2056174975728079,0.4449809425634619,0.7943825024271921,0.5550190574365382,极高杠杆短线型,"极高杠杆短线型:$81.43K,低杠杆长期型:$41.82K"
6,ME,65515.940494,55815.624655000014,11.058229353562428,11.604754285805097,,27239.662815835312,0.5259865086139749,0.49383798318793515,0.47401349138602505,0.5061620168120645,低杠杆长期型,"低杠杆长期型:$62.02K,极高杠杆短线型:$59.31K"
6,TURBO,25542.643411,95266.593411,14.929226288684692,6.442102010232444,,22042.01838947279,0.29828080654795935,0.7975234111627976,0.7017191934520406,0.20247658883720257,低杠杆长期型,"低杠杆长期型:$83.60K,极高杠杆短线型:$37.21K"
6,ACE,42460.091069,78056.30323800001,6.771426178567814,5.804228976839878,,16473.062156399472,0.7781514012607168,0.8350453543035367,0.22184859873928311,0.1649546456964634,低杠杆长期型,"低杠杆长期型:$98.22K,极高杠杆短线型:$22.30K"
6,MOVE,26852.718833,89450.917977,16.49009480428577,7.167063785592924,,34368.935905254315,0.20646501151260166,0.7548786008474749,0.7935349884873983,0.24512139915252507,低杠杆长期型,"低杠杆长期型:$73.07K,极高杠杆短线型:$43.23K"
6,HMSTR,98391.958169,17738.473977999998,5.503086514295999,14.484965559476494,,31164.60547313759,0.8527596168061178,0.3244137906190298,0.14724038319388233,0.6755862093809702,低杠杆长期型,"低杠杆长期型:$89.66K,极高杠杆短线型:$26.47K"
6,RESOLV,20299.356808000004,94772.94398499999,3.595029920713536,3.0000000000000004,,22445.593449466287,0.9649982399580272,1.0,0.035001760041972654,0.0,低杠杆长期型,"低杠杆长期型:$114.36K,极高杠杆短线型:$710.51"
6,ORDI,65590.656172,45037.511090999986,5.101004346223146,4.202640243652891,,47592.99278278311,0.8764115090456972,0.9292564562557125,0.12358849095430269,0.07074354374428769,低杠杆长期型,"低杠杆长期型:$99.34K,极高杠杆短线型:$11.29K"
6,IOTA,39601.441258,70431.861342,8.048027339778086,3.0000000000000004,,9531.027399462026,0.7030572153071714,1.0,0.2969427846928288,0.0,低杠杆长期型,"低杠杆长期型:$98.27K,极高杠杆短线型:$11.76K"
6,BIGTIME,53324.023845,51676.298463,10.130449616690962,9.841456791281866,,36859.81798050109,0.5805617872534727,0.5975613652187138,0.4194382127465272,0.4024386347812862,低杠杆长期型,"低杠杆长期型:$61.84K,极高杠杆短线型:$43.16K"
6,YGG,48652.224842999996,56103.976427999994,8.85780818664873,9.231628669737473,,20364.089039561277,0.6554230478441926,0.6334336076625019,0.3445769521558075,0.36656639233749827,低杠杆长期型,"低杠杆长期型:$67.43K,极高杠杆短线型:$37.33K"
6,SKR,43679.466438,60925.519873,15.063981945566272,12.837441441572516,,24108.534843835914,0.29035400320198385,0.42132697402514624,0.7096459967980161,0.5786730259748538,极高杠杆短线型,"极高杠杆短线型:$66.25K,低杠杆长期型:$38.35K"
6,GAS,57470.03286,42818.49214,5.618574112644069,6.764633450261427,,20833.095563182593,0.8459662286679959,0.7785509735140338,0.15403377133200408,0.2214490264859663,低杠杆长期型,"低杠杆长期型:$81.95K,极高杠杆短线型:$18.33K"
6,CELO,44107.121969,50349.37794399999,10.099688089376821,3.0000000000000004,,28106.622343373645,0.5823712888601871,1.0,0.417628711139813,0.0,低杠杆长期型,"低杠杆长期型:$76.04K,极高杠杆短线型:$18.42K"
6,GOAT,31049.673491999994,57329.417956000005,8.71564197303798,4.780470824164667,,57851.35060000298,0.6637857662918835,0.8952664221079607,0.3362142337081166,0.10473357789203926,低杠杆长期型,"低杠杆长期型:$71.94K,极高杠杆短线型:$16.44K"
6,DYM,21160.470044,64864.165075000004,16.229371253895003,7.555928263846539,,30060.90425418895,0.22180169094735253,0.732004219773733,0.7781983090526474,0.2679957802262669,低杠杆长期型,"低杠杆长期型:$52.17K,极高杠杆短线型:$33.85K"
6,BOME,51810.582177000004,33219.73181999999,5.5640005444094776,7.922493874545675,,73190.19455792039,0.8491764385641484,0.7104415367914311,0.15082356143585166,0.2895584632085691,低杠杆长期型,"低杠杆长期型:$67.60K,极高杠杆短线型:$17.43K"
6,USUAL,49632.002892000004,32525.838672,5.870123898041618,4.661684644231085,,49322.969503472385,0.83116918246814,0.902253844456995,0.16883081753186,0.09774615554300502,低杠杆长期型,"低杠杆长期型:$70.60K,极高杠杆短线型:$11.56K"
6,ANIME,28856.375850999997,52329.839321000014,5.740240911516258,2.999999999999998,,38124.72760013128,0.8388093581461025,1.0,0.1611906418538976,0.0,低杠杆长期型,"低杠杆长期型:$76.53K,极高杠杆短线型:$4.65K"
6,POLYX,35233.395466,44978.169471,8.34561602533457,4.692111923097964,,33094.18170937266,0.6855519985097311,0.900464004523649,0.31444800149026886,0.09953599547635089,低杠杆长期型,"低杠杆长期型:$64.66K,极高杠杆短线型:$15.56K"
6,ZEN,10038.390407,68229.686647,17.439418940204202,4.878575343517801,,17567.323525589105,0.168666784051289,1.0,0.831333215948711,0.0,中杠杆趋势型,"中杠杆趋势型:$66.00K,极高杠杆短线型:$8.35K,低杠杆长期型:$3.93K"
6,RSR,40160.640787,31296.496004000004,16.7502009511948,14.871810273473193,,29984.098831533294,0.19116464992971777,0.30165821920745906,0.8088353500702823,0.6983417807925408,极高杠杆短线型,"极高杠杆短线型:$54.34K,低杠杆长期型:$17.12K"
6,SUPER,12620.255229999999,46777.290952999996,8.987305937472708,6.213449914041241,,16880.49704011344,0.6478055330898409,0.8109735344681622,0.3521944669101594,0.18902646553183775,低杠杆长期型,"低杠杆长期型:$46.11K,极高杠杆短线型:$13.29K"
6,SOPH,38115.816462,10992.034789000001,5.430582461439915,2.9999999999999996,,151118.8740108839,0.8570245610917696,1.0,0.1429754389082303,0.0,低杠杆长期型,"低杠杆长期型:$43.66K,极高杠杆短线型:$5.45K"
6,BANANA,17654.40622,31443.85538999999,2.9999999999999996,6.651044941407234,,50138.636739775764,1.0,0.7852326505054571,0.0,0.21476734949454307,低杠杆长期型,"低杠杆长期型:$42.35K,极高杠杆短线型:$6.75K"
6,WCT,17231.016868999995,30347.942075000003,16.7081429516184,10.75895085650548,,31508.507898305394,0.19363864990480043,0.5435911260879128,0.8063613500951998,0.4564088739120872,极高杠杆短线型,"极高杠杆短线型:$27.75K,低杠杆长期型:$19.83K"
6,PEOPLE,13540.658284000001,11848.972748,14.729507529975265,3.0,,54741.255227974514,0.31002896882498415,1.0,0.6899710311750157,0.0,低杠杆长期型,"低杠杆长期型:$16.05K,极高杠杆短线型:$9.34K"
